"Date","nCtry","AUr","NZr","UKr","CNr","JPr","NWr","SDr","SWr","EKr","AUUIP","AUPPP","AUMF","AUTR","NZUIP","NZPPP","NZMF","NZTR","UKUIP","UKPPP","UKMF","UKTR","CNUIP","CNPPP","CNMF","CNTR","JPUIP","JPPPP","JPMF","JPTR","NWUIP","NWPPP","NWMF","NWTR","SDUIP","SDPPP","SDMF","SDTR","SWUIP","SWPPP","SWMF","SWTR","EKUIP","EKPPP","EKMF","EKTR","rOneN","OneN","UIP","PPP","MF","TR","wAU","wNZ","wUK","wCN","wJP","wNW","wSD","wSW","wEK","u","rPPP","ParaPP","L1","L2"
"2006-05",9,-0.00974581851705514,-0.000314070351758788,0.0281009879253566,0.0159608234333908,0.0136290753607697,0.015785917906636,0.0199049110793841,0.0207253886010363,0.0165557667934095,0.910222796942914,-0.94985080704937,-0.948041853694666,0.822970403166619,1.26432719253951,-0.769959630962705,0,0.56227924818316,0.610789159638009,-1.0823591174194,0.503046309177912,0.208375482773867,0.497441354462532,0.00337090344061191,-0.434231243380955,1.00478600818398,-2.0212013107131,2.18261351190613,1.2582321418313,-2.26661103105707,-0.0151165949595386,-0.128704326284322,0,-0.567743763636231,-0.347558391874188,0.346755911946168,-1.03704550267783,-0.347112681032278,-0.863073572493073,0.619525822171049,-0.615565645850282,-0.0272377301107695,-0.0358306335430625,-0.221392267748164,1.27360579459452,0.610294063528717,0.0134003313590188,1.0866751333222,2.30088013560672e-05,-1.01118781435352e-05,1.05503534639394e-08,0.0999652333259533,0.120255440697985,0.117360583625573,0.113428367474685,0.122272786068069,0.0859276818838521,0.104805146202943,0.10725436507261,0.110805671622419,0.117889957351865,-0.237281615135929,0.0131388744839732,1.14663647931146,0.0999983645558064,0.00999304850556742
"2006-06",9,-0.0127676552733077,-0.0409990574929312,-0.0128656843903481,-0.0110313901345291,-0.0196489389572964,-0.0246383799421409,0.000110903167671816,-0.00718543316730613,-0.00420790150393524,0.921002653859621,-0.910941524238214,-0.957405065069311,0.836623870736101,1.25605553742565,-0.735688227628615,0,0.475116311217789,0.595296543208102,-1.08032987782525,0.500938996530443,0.137613556359866,0.498067852782306,-0.0518584425737198,-0.440264928674468,0.7475998354094,-2.03818772822639,2.21441287704497,1.2500434672832,-2.3911705075513,-0.0527732415190148,-0.146342473619035,0,-0.59845724367716,-0.298152388144989,0.333813851978418,-1.01974147011668,0.199002846810387,-0.851377746611037,0.607772691620068,-0.619166021010364,-0.0231718023429132,-0.0299314827742423,-0.23083887475862,1.28559502105718,0.616843133037828,-0.0148037264104581,1.07058829195145,0.0999766160587478,-1.26245821833336e-06,-1.9714286656738e-06,2.00804466441437e-05,0.12134428510849,0.125065183504117,0.117724319287659,0.116645676005272,0.0884639569213783,0.110523564150776,0.107799702016778,0.101653569106664,0.110779743898865,-0.265713786764157,-0.0151241688521835,1.12929455558628,0.0999999303922759,0.00999532416726293
"2006-07",9,0.0324666576855719,0.00982800982800991,0.0104915905034881,-0.0140595985498276,0.000611674239776372,0.0101961293674504,-0.000166327082207207,-0.00519860287547746,-0.00117380076688323,0.969770936360907,-0.9041560672158,-0.951053331136932,0.94565205951306,1.28643690773958,-0.739745644507873,0,0.440873432717283,0.598072138007356,-1.06741012265991,0.515854429995251,0.185167082452869,0.466409993428728,-0.0500532015226599,-0.455333025211093,0.724712667231866,-1.95963790289214,2.21738238117763,1.24678122445764,-2.36386266026766,-0.0739261083633607,-0.196211776332723,0,-0.573617845752012,-0.340188197504632,0.34346746562844,-1.01090732919036,0.0694225607270809,-0.931549931031406,0.611557605729058,-0.629587382539258,-0.0793999425742621,-0.0153878357450381,-0.21483064029616,1.28424541362476,0.651052645951769,0.00477730359443346,1.07570281724675,0.000287595855758644,-4.30783803608839e-05,-1.19661040041067e-05,0.0996564702840787,0.121618842050257,0.116037525679359,0.113184990049988,0.119151560971208,0.0848613074384788,0.104758051315948,0.111868652360497,0.11020006231996,0.118319007814303,-0.245070755779113,0.00499090073837347,1.13493075261759,0.0999991106242023,0.0099314967797922
"2006-08",9,-0.00443632567849683,0.0616382806163827,0.0181428953706182,0.0219591541659137,-0.0247976139752876,-0.0252271072705978,-0.00387971502733764,-0.00202658884565488,0.00227201504230656,0.938295719438409,-0.890925366175729,-0.959055079627579,1.09682412957745,1.2562929653039,-0.757287952845756,0,0.432888275639897,0.625471032806675,-1.06763409873239,0.530297150401516,0.193471715242884,0.434771881695134,-0.0277326859428958,-0.436234190392425,0.754567532398137,-2.01974054790688,2.21851260271704,1.22894699002848,-2.22888655580089,-0.0324374411885284,-0.195030325316558,0,-0.743424077889969,-0.282140617411591,0.335594997080145,-1.0201633626575,-0.156541609944987,-0.894657834347722,0.608048881305104,-0.631674174708796,-0.0249459246519867,-0.0258551583894018,-0.223546052088962,1.2878826669563,0.676046515429465,0.00484944382198292,1.08091937762814,0.000387578263467723,-0.000233341090157797,-9.13975556655729e-05,0.0992814857618485,0.123283726335075,0.115960156601866,0.113294581484457,0.119458826196547,0.0863666700790097,0.102913854393061,0.109373766349535,0.110788048032636,0.118560370527813,-0.243931798960929,0.00616196831955225,1.14192415996011,0.0999938026711396,0.00985702643356798
"2006-09",9,-0.0221494102228047,-0.00229182582123755,-0.0161900756938604,-0.00762263474127878,-0.00542418849055015,-0.0286996756490863,-0.00955871292409094,-0.0134357005758158,-0.00828578128664126,0.921091611875471,-0.85490615238564,-0.962589419532798,1.22980373009221,1.25968347627713,-0.740568978457532,0,0.418327780584654,0.603568337977109,-1.071658351337,0.524212632209884,0.311385679374257,0.400600073824265,-0.141075065176934,-0.429108815222005,0.340069988942309,-2.07145073265499,2.24954190161166,1.2307104080267,-2.31866766804697,-0.0126992970347291,-0.0809955577134032,0,-0.55570862658243,-0.300027693222464,0.314288915084286,-1.00764501684602,0.147636035707506,-0.811669700166628,0.57111583311721,-0.646514070109582,-0.174957825538808,0.0109039231248356,-0.245742544742651,1.29093428147383,0.602110905467277,-0.0126286672672629,1.06726880646533,0.00305864611449647,-1.43378298191965e-05,-3.96578330103641e-05,0.0968803173448325,0.124667944514704,0.116043474695488,0.114667535722693,0.114910046949274,0.0854388716567554,0.105125010061158,0.112602311361066,0.108953874527842,0.11759093051102,-0.26317201079748,-0.0127546940461355,1.12735926667593,0.0999929591221586,0.00939515298320627
"2006-10",9,0.0377965420184962,0.0271056661562021,0.0196623210087628,-0.00676939520798081,0.0100154083204931,-0.00408756889161044,0.0140893899682433,0.00643915003219586,0.0067785922597936,0.918616778767769,-0.866005515086371,-0.942905438901339,1.23614219771289,1.20341801329816,-0.756087498228851,0,0.366101733764693,0.612984894923208,-1.06273679329694,0.542791906363268,0.412055944985797,0.366223748042695,-0.0781338482082001,-0.43512038490986,0.47130857791349,-2.10905437148459,2.26079956150629,1.22289827313056,-2.29212716045622,0.0354768487689591,-0.0675577660625327,0,-0.574910362796555,-0.215136575225912,0.296566195015781,-1.00978798631994,0.0122764964813224,-0.837717636728487,0.525045673336158,-0.668301666916677,-0.198401351520923,0.0251882996381961,-0.251890008975332,1.29042529755399,0.567553923915504,0.0123366784071773,1.08043535850471,0.00147531656909054,-8.76810488786416e-05,2.06081755293624e-06,0.0984346306359061,0.124789826701723,0.115319867335305,0.115728802443322,0.116326592877774,0.0856742308471077,0.104829685989774,0.111206994846527,0.108798569303615,0.117325429654853,-0.237577991635721,0.0128227560558612,1.14181511953983,0.0999996890714282,0.0096915607596196
"2006-11",9,0.0197597830298333,0.0213210079021919,0.0319115489415216,-0.0162972049417331,0.0109909130246646,0.0617340138487046,0.0553189621109016,0.0382751128196555,0.0382055899162295,0.914497978081148,-0.88498718481434,-0.935218476358525,1.13489531511288,1.20745178264959,-0.784056459077331,0,0.200932997546964,0.618516747835031,-1.03316789014839,0.550831484701189,0.389116423259765,0.318728544258143,-0.0452873532665642,-0.45411225901098,0.556522033187161,-2.12952293254381,2.25076071910783,1.21267378954097,-2.29143514075039,0.0209274050946509,-0.133815683700426,0,-0.756578382566362,-0.211487853458731,0.346694099275565,-0.991338822631521,0.250165521889112,-0.798756702644398,0.521568446638044,-0.684382327647437,-0.0512578931567172,0.0596450307283758,-0.237708694014381,1.3015466114063,0.56763912547759,0.029024414072441,1.11179436172846,0.000243197564602361,-0.00011498002269849,-1.708869180469e-06,0.0996396256651547,0.12371181134008,0.11337829875797,0.115448854321002,0.117281682691807,0.0856559445254726,0.102737254311005,0.113870755199712,0.110515514066302,0.117399884786649,-0.223044550668987,0.0289330040329833,1.17485126099839,0.099999512121636,0.00992812737107344
"2006-12",9,-0.00151975683890571,0.0286131386861312,-0.00543340273193527,-0.0205115001716443,-0.0291547639052262,-0.0122818565671809,-0.000160955195926515,-0.0187781877818777,-0.00482618203755369,0.901278835603042,-0.908237677875256,-0.915921001039051,1.02768099418843,1.19118323714512,-0.823234810704407,0,0.0511903264565123,0.611279076542742,-0.977521902876175,0.574239692707788,0.492463542022838,0.285039159243666,0.0162220716910967,-0.462421463816834,0.602464341010087,-2.16794794930816,2.24060000200763,1.19605704157372,-2.26048742527202,0.0891005637756987,-0.231214787145571,0,-0.873655676502178,-0.19585436897637,0.377226542113429,-0.998465373711683,0.361038625077975,-0.752399415643288,0.526350213715515,-0.698265909425704,0.0232853379540382,0.0383208616175526,-0.220189650926265,1.30477701371177,0.576019935064315,-0.00711705183823545,1.10388166362258,0.0999155620419751,-6.37434507578991e-05,-8.06435029711943e-06,9.71774802363182e-06,0.121125227630251,0.124341190657405,0.117904306431458,0.114276488608256,0.0870237584801182,0.112100975707842,0.108935401708973,0.102755099496551,0.111537551279145,-0.256101651736979,-0.00601024699338216,1.16779011473931,0.0999970875910537,0.00998312376085966
"2007-01",9,-0.0182648401826484,-0.0269656542719273,0.00127642193403465,-0.0118724559023067,-0.0165261940175178,-0.00509535827236995,-0.01882187414756,-0.0220529270248598,-0.015079184663181,0.872563280968731,-0.909835469663322,-0.91103771975582,0.927775529640519,1.14364037511569,-0.774948838175624,0,0.0417916444917064,0.64153184129353,-0.97504517935899,0.565997338650217,0.359860999402692,0.275988064720873,0.0375271064136324,-0.455217447090296,0.469102841421732,-2.20280046626424,2.24661298075274,1.1987052670924,-2.25949208757735,0.147646486418806,-0.349005067792876,0,-0.762652355373761,-0.170371783641895,0.412677596332878,-1.00466591311619,0.697179643293239,-0.734269593259326,0.496212672676471,-0.69999495192345,-0.224819879567323,0.0260717946478328,-0.184195801184911,1.30621342614315,0.751253664268549,-0.014822451838704,1.0875194308279,0.099668171307552,-5.61482188139967e-06,4.62138124978179e-06,0.000312771519303809,0.120806429626413,0.1237779963619,0.118228994458146,0.114183514808941,0.0866374584823617,0.112719897662972,0.109247828195873,0.102971150449831,0.111426729953562,-0.265323751360194,-0.014762417537303,1.15055070946959,0.099991179029987,0.00993384225069821
"2007-02",9,0.0196382428940569,0.0227537922987164,0.000101983580643505,0.00786324786324788,0.0227330347333727,0.0210385543740621,-0.00467276364675617,0.0230535728935928,0.0178488998307431,0.877528062871042,-0.943072773516662,-0.904463050207232,0.816719372006418,1.22481748154435,-0.763430867394075,0,0.0898429123973128,0.629489220287996,-0.99000629002336,0.565676639099881,0.473926236726955,0.229040780246989,0.11440058736992,-0.464000655150648,0.709157321860396,-2.12916800641841,2.2156107785786,1.19902218938105,-2.17442118947222,0.150790873957986,-0.382815980753119,0,-0.951933938679459,-0.172078181344597,0.450297388557298,-1.00327918834069,0.699347458773324,-0.833552627505452,0.489827943544805,-0.701014013001937,-0.28799645190949,0.0231323963600918,-0.190810786363407,1.30805807821957,0.625358278296762,0.0144842849801866,1.1032713721855,0.0998642448119497,-7.78751482310805e-05,-1.87781657665694e-05,3.61459781141705e-05,0.120861513834397,0.12470868584209,0.118105230071732,0.113655380206007,0.0874553991028112,0.112783780002253,0.109202732637375,0.101858056084815,0.11136922221852,-0.236193688057273,0.0143035144872046,1.16700762821075,0.0999970441040616,0.00997287511555099
"2007-03",9,0.0268626457171819,0.0208214489446663,0.00367103451792161,0.0147441457068516,0.00654984688669624,0.00891828742554379,0.00204762518435797,0.00519544779811976,0.0108843537414967,0.871625421195005,-0.999293853267399,-0.882167698558213,0.760854604213838,1.21892997800362,-0.772257669065159,0,0.0888482731105729,0.608742231649564,-0.980085590698244,0.567948487305324,0.513652956637787,0.196143735480864,0.165327867820424,-0.452740098159934,0.839383798631281,-2.15144387997394,2.19869350791743,1.19621665214056,-2.19349870364008,0.205704148651005,-0.33016161897985,0,-0.902286649519207,-0.190533105101716,0.454361324020537,-1.01089205852063,0.449980840448472,-0.797880276348914,0.47283172259093,-0.727086018353004,-0.287686556447618,0.0387117464445147,-0.209415690338669,1.30872073414589,0.730751436564954,0.0110772039914262,1.1154925342331,0.0990982289751299,-1.7420034032465e-05,-3.65530506602085e-05,0.000835264377216319,0.120784633774531,0.124542385179693,0.117861180661143,0.113350252579021,0.0872090604158843,0.113293002261601,0.109058155098738,0.102301058201622,0.111600271827767,-0.23883000373395,0.0114927652611621,1.18041977293976,0.0999874664370389,0.00982115829217023
"2007-04",9,0.0273938795656465,0.037300922045264,0.0160020320040641,0.0417419588001446,-0.0157401205626255,0.0224255984926229,0.0427323628219485,0.00513925729442977,0.0213847764318829,0.834448050766273,-0.973490645289955,-0.886556696508097,0.675428061058296,1.2383679094809,-0.768985813883183,0,0.0619782185636057,0.635174182762348,-1.00570604846075,0.571556763520278,0.435009998339817,0.19298453577436,0.168105938046588,-0.451748950309295,0.795104097777107,-2.15582662165581,2.17915357860999,1.1820801629536,-2.05507701948031,0.172000995355218,-0.40051913921949,0,-1.21601481135774,-0.159020759893491,0.470171567138249,-0.974573137502328,0.687329762481209,-0.791139671357763,0.509303161678585,-0.764357264353248,-0.112710900420525,0.033011378767969,-0.178032598620034,1.32359912219909,0.728952593038541,0.0220422963214864,1.14008055121708,0.0988958728668571,-0.000774696224973333,5.57597700960783e-06,0.000322462974223775,0.120387831665802,0.124787243491799,0.118193187056801,0.113245446196671,0.087161485272734,0.112992038831337,0.109347274134478,0.102369376586005,0.111516116764374,-0.227981772324457,0.0233164859068373,1.20794301393967,0.0999986080430638,0.00978109783779981
"2007-05",9,-0.00648570742253174,-0.00808080808080813,-0.01015,0.0342958601999814,-0.019053876478318,-0.0159263612734466,-0.0320272867858538,-0.0153444335618675,-0.0151537335285507,0.806676588097236,-0.934997766750351,-0.880523371825067,0.719018344160419,1.23433974193506,-0.751802968352204,0,0.0699853462792785,0.631962213759255,-1.02776628042045,0.579687029608541,0.359662022634853,0.166707486676017,0.14789715309806,-0.412608776795285,0.944001495484801,-2.17941154310338,2.2051874612468,1.17199217212653,-2.32241043221161,0.22121243826774,-0.392197043419387,0,-0.697077707088693,-0.210780214423669,0.430252634348307,-1.00899262950444,0.194207852486923,-0.741794615740927,0.499577532859581,-0.767674280666994,-0.00249820698959285,0.0710879045326634,-0.176150722610351,1.31811985705671,0.735111285243626,-0.00976959410348833,1.1289424269864,0.0998240092878896,-7.80421006396979e-05,-4.29360799076467e-06,7.46657381575371e-05,0.120072903007773,0.124808959961533,0.118132175157437,0.112966902626958,0.0868990964281281,0.113562319172424,0.108771592109973,0.10287946765227,0.111906583883504,-0.259556515947318,-0.00933454730342684,1.1966674127362,0.0999810107346776,0.00996484451428568
"2007-06",9,0.0264748549323017,0.0495587236931432,0.0134363792493812,0.00630054542034997,-0.0132101466893589,0.02478707882325,0.0107515886348695,0.000980392156862742,0.00498030179142206,0.74072602225436,-0.903654689872572,-0.862971905412662,0.564008520966514,1.20971487578409,-0.744864162149688,0,0.0210254324597291,0.649922319618578,-1.03488843814925,0.59573513666457,0.426901267855331,0.177348323910252,0.0945071838491491,-0.427228129213972,0.873947692563716,-2.24295974649526,2.20226864871994,1.15990685051914,-2.10998045539798,0.235317106235198,-0.426015893495133,0,-1.17214999916611,-0.171111399153216,0.451342795522899,-0.990747474707396,0.51889561262863,-0.645287013869631,0.532932238576412,-0.798694933297163,0.0813637369526565,0.0463295117156345,-0.171627683001762,1.32400045544749,0.795988191137518,0.0137844131124691,1.14450423578018,0.000332678519453112,-0.000150647852266329,-1.63204228248715e-06,0.0995116078578765,0.117389928938687,0.111400770325563,0.11587253091239,0.120779266666514,0.087661400860881,0.0981666591398069,0.116834759417237,0.111978109062649,0.119916574676272,-0.236304063230122,0.0141850510769277,1.21364220110796,0.0999965662718784,0.00990269347089604
"2007-07",9,0.0121304911082323,-0.00194049159120313,0.0150027413647011,-0.00206456456456472,0.0357592545958196,0.0147367696174636,0.0194796491280327,0.0182181182929875,0.0141272189349111,0.766720168131441,-0.880518480484401,-0.869173763537074,0.645382760229287,1.23396889408904,-0.741009705987224,0,0.114328088231348,0.624411860658176,-1.1013580136912,0.598172292915075,0.243573286862543,0.183607248982777,0.113020364035845,-0.426046250083889,0.999908464793011,-2.21837131626232,2.18037023533629,1.16813555907232,-1.95858304960497,0.23105424311335,-0.416649636813403,0,-1.35155020941978,-0.181049038623952,0.474495645608251,-0.985672910089795,0.266246400365017,-0.676193548411831,0.523470789485093,-0.800233067015768,0.176748271132062,0.0358514883233216,-0.151821197489251,1.31481813873913,0.863945987411482,0.0139387985429311,1.16045724975425,-5.04389330109134e-07,-0.0999707597934832,1.01876667507448e-07,2.72500434597724e-05,0.120893690326722,0.119342421818502,0.123345553423236,0.109858708874512,0.0868860663775216,0.115735092712964,0.105841283990884,0.105297033709254,0.112800148766405,-0.237182419810755,0.0132447875639028,1.22971663424022,0.0999986161029406,0.00999415355651598
"2007-08",9,-0.0508494298347685,-0.0894361633182112,-0.00977214692594763,0.00909090909090904,0.0284900284900285,-0.00213021817557102,-0.0243381476853334,-0.00414215889321523,-0.0051053898329807,0.741944001472571,-0.862123889019047,-0.874918756338695,0.667736776344031,1.19038970384659,-0.733162241976279,0,0.0896127606949037,0.704450775572556,-1.1000261294379,0.605799883884764,0.203015708168006,0.25920449952352,0.0682610329952307,-0.40472784173518,0.889114936236361,-2.19319941108829,2.19582398600943,1.16516110019161,-2.23927432515944,0.225305957262332,-0.414372960586929,0,-0.891033394862338,-0.198675293196337,0.479285383856367,-0.998517238511726,0.287983751600095,-0.753727045719356,0.510527835868212,-0.80007181835559,0.0900585369336649,0.0243068123264095,-0.144213017709079,1.30727467086482,0.902785250044718,-0.0164658574538989,1.14134932609845,2.29777028211206e-05,-0.0999690079884707,1.53247975281824e-06,4.47946285754076e-06,0.120689374269331,0.119257917318096,0.123331838373251,0.110353925632363,0.08671411272852,0.11571395994105,0.105786834481748,0.105438321900189,0.112713715355452,-0.26924326100415,-0.0183678095568924,1.20712943329355,0.0999979976339022,0.00999380310858783
"2007-09",9,0.0855706754934411,0.0772953736654804,0.0111083560624843,0.0603474244402049,0.00748021222927719,0.0760698770681207,0.0629701135222798,0.0341843728581219,0.0423722600982332,0.76155687960886,-0.863201746100189,-0.881744154824259,0.503290030188115,1.16071564481591,-0.754611016748163,0,-0.0368765558803923,0.595555695430605,-1.09481263691917,0.596500105313069,0.121695504485209,0.205537250071323,0.0823297738439777,-0.411363647140221,1.02316584698485,-2.19644870763257,2.17019953350509,1.15861880385084,-1.98115840318252,0.370712184751979,-0.471681530347134,0,-1.24194426895054,-0.0826686293813314,0.532504630210554,-0.958908602049932,0.610506007348181,-0.840556048441237,0.503389630852999,-0.826757748948768,0.0870145514744945,0.0255957307764602,-0.104116638297965,1.32365524379927,0.914307287532595,0.0508220739375159,1.19935506593796,1.34373601181835e-06,-5.77836815994606e-06,-3.55715564180972e-07,0.0999922353780011,0.116703491115664,0.110702061206685,0.112463946649408,0.122478731887439,0.0890981820922239,0.0973131600023986,0.117893668154727,0.112077448371878,0.121269310519576,-0.204390722454937,0.0516463224838496,1.26947322928518,0.099999713197737,0.00999844717121127
"2007-10",9,0.0469791078486732,0.0165169133192389,0.0190298690470352,0.0487573715248524,-0.00260258523466639,0.00423264707520388,0.0178751100490502,0.00716196393131407,0.0175117800126592,0.761849787656008,-0.870774807479668,-0.854605810721431,0.635984190290954,1.13649104015351,-0.730952597638067,0,0.156881924498944,0.582648660263723,-1.07409983894751,0.604171003087127,0.14567459955764,0.186801281887091,0.0503784794994191,-0.388875801105241,1.00092791427627,-2.197754477582,2.18216645721713,1.14245300985061,-2.06805021537665,0.401061243992969,-0.492865356475668,0,-1.07439133935821,0.00109227008398565,0.546741187385684,-1.00230260656355,0.005891234008563,-0.873282076539272,0.487721791295428,-0.827223516423997,0.15124399042694,0.00109227008398565,-0.0983153148567512,1.32638372187649,1.04583770167555,0.0194957975081512,1.22273744944386,3.89795436181105e-05,-0.000277527569334109,-1.1665886999783e-05,0.0996689311382204,0.118185466086079,0.112875934792168,0.112759220793071,0.12219547243947,0.088130559882917,0.0992298867211835,0.111160796952118,0.112768286753662,0.122694375579332,-0.230369756742304,0.0206542216329678,1.29569321071996,0.0999971041381724,0.00993397451128481
"2007-11",9,-0.0456261460468127,-0.00285974262316391,-0.0101073302209174,-0.0510642550214847,0.0382813907404072,-0.0251198986517058,-0.00310315644296755,0.0267564454682379,0.0152059717998341,0.726010132350119,-0.918074328240402,-0.864035037046792,0.552592458081768,1.19248033902955,-0.763341545149011,0,0.129986952514845,0.488582180940304,-1.15479263892293,0.590044930344519,-0.023250286285525,0.138271040310553,-0.0079480207786137,-0.417143210963542,0.818896717315061,-2.2027018207266,2.13450080758784,1.16122175903671,-2.17648108110127,0.382377256218195,-0.285345585421306,0,-0.87750950712409,0.0815133198036589,0.601941688970154,-1.00605731497604,0.559895122308676,-0.884446599416185,0.482661312644049,-0.787255669775881,-0.0708750148952026,0.0779141514904086,-0.0896016906897809,1.32322454338102,1.08674463918574,-0.00640408011095255,1.21490694086296,7.31441314511304e-05,-0.000453681353765785,9.47052486504421e-06,0.0994535230690094,0.11726874449966,0.112595688571652,0.110916989995415,0.120161325842828,0.0869358653381613,0.101431779179304,0.117267431896953,0.110295567536739,0.123126607139288,-0.257840135763103,-0.00768999109998012,1.28572934146121,0.0999898190790913,0.00989121451736354
"2007-12",9,-0.00813743218806506,0.00091252770173389,-0.0352020226576556,0.012751745774719,-0.00617670754632527,0.0174001104768919,-0.0118015115846859,-0.00370729984994256,-0.0057870370370372,0.702363972558222,-0.940854775295596,-0.880485213244176,0.584635417849032,1.20697720732417,-0.762884837306476,0,0.265606879530286,0.511012268763845,-1.17021352646217,0.571668111459843,-0.0907143652651337,0.0676857110457324,-0.0264791224060225,-0.409325990536926,0.658794042880188,-2.18410817847453,2.11698588395905,1.16834402468031,-2.28192427297711,0.490076562152599,-0.195558276032929,0,-0.665688677291055,0.0851161467928311,0.624060926026861,-0.974374385542571,0.814551326058247,-0.875450830344289,0.486001715572559,-0.805288906761008,-0.179368323004037,-0.00367285981858286,-0.131057988055274,1.32946235994452,0.894107972219587,-0.00441640299004075,1.20954142221671,3.82517597678653e-05,-3.66198758000445e-06,9.12737336049593e-07,0.0999566421026399,0.117607522403021,0.114066459386021,0.110106316762933,0.118428128091132,0.0857573644638387,0.103719939728349,0.12015776628491,0.109114993605398,0.121041509274397,-0.254517059140396,-0.00446673082749614,1.27998633457589,0.0999994685873238,0.00999133177787562
"2008-01",9,0.0218778486782134,0.0268299036207345,0.00262057148616646,-0.0136753843082452,0.0465617388045718,0.00339947529837792,0.0127042880893378,0.0446288612263717,0.0162980209545984,0.862246556832402,-0.889557089086272,-0.785489300666286,0.884921365467388,1.15164150590526,-0.760991935291495,0,0.317152676325848,0.454630227523141,-1.20954119648622,0.740648898319397,-0.0791146844644864,-0.0264474467866261,-0.0857515176691447,-0.319993995339768,0.578718274165078,-2.21112182474959,2.12266650097999,1.30434840800066,-2.31754134420528,0.469234956137698,-0.193229789596766,-0.741391760579271,-0.529946256872138,0.0656433044906559,0.596028102797167,-0.94027218124099,0.0221532256033977,-0.780448973714294,0.50393795267756,-0.706319591398938,0.0660862712644209,0.014621694361362,-0.0835610283248206,1.44846952290519,1.05757047271578,0.0179161470944585,1.23121174425399,1.15366173389327e-05,-4.56482560315361e-05,5.65561284135186e-06,0.0998988918822681,0.120938752836455,0.11463680276939,0.110240130872776,0.117535012648013,0.0853739066468742,0.105229888571511,0.111353479392469,0.111840660329772,0.122851365932739,-0.233566116332353,0.0171442358559557,1.30193072218826,0.0999617323684799,0.00997979084814787
"2008-02",9,0.0448260481712757,0.0181380010147134,-0.00155818044734868,0.0226623111474071,0.0244745177080334,0.039665008355583,0.0330870438784108,0.0392908481073311,0.0233137928711002,0.947233977636016,-0.846371921747348,-0.802272023404885,0.904337073339994,1.20360429989575,-0.753894398652481,0,0.12602850508577,0.432656055910511,-1.18255422462216,0.726095219192436,-0.147800793492426,-0.196369441235708,-0.109359234353643,-0.32281869557827,0.222236277510489,-2.14367915071995,2.15822158935986,1.30936641916272,-2.3064733539222,0.490150709494822,-0.245880919378838,-0.721627870435656,-0.473187249878911,0.0777584338210028,0.597701684919145,-0.92722928344191,0.769890458197596,-0.764515492843684,0.470589913944189,-0.716415926034533,-0.0714982310032703,-0.046839391958767,-0.0884524894687297,1.45490216054009,0.976467314162956,0.027099932311834,1.26457749918481,9.21210638460772e-06,-4.25692420063154e-05,1.2701293499092e-06,0.099941384030577,0.121158270575762,0.112515404852171,0.109475981386999,0.113579226388692,0.085486433576284,0.105858119673954,0.119657556983819,0.110314042493657,0.121954964068663,-0.224463511714576,0.0273030177668713,1.3374773598274,0.0999944355083178,0.00998828214056377
"2008-03",9,-0.0254002134471719,-0.020804783854491,-0.000453080950463147,-0.0466180048661801,0.0434651977966951,0.0242784346902236,0.0396900269541778,0.0518092934180023,0.0406926977019819,0.905179709000703,-0.79884355162372,-0.838513133498206,1.10107340003619,1.17458431381922,-0.752251455677346,0,0.13119053647272,0.456592092286411,-1.18940545446392,0.718276644487497,-0.144401224068153,-0.241271178930641,-0.13638091229365,-0.371119912291993,0.042885595164912,-2.17815674113559,2.13676152906728,1.31806860800615,-2.1257433165185,0.477569120096666,-0.343166340220741,-0.743289264457505,-0.831385188773987,0.127153268990898,0.656332253509465,-0.853671035344246,0.704093008383833,-0.738526545435367,0.49388008018541,-0.693779404302599,0.107140119356389,0.0168759613077004,-0.0669261484827749,1.4640274974009,1.0151470699466,0.0118510630491972,1.27956408685824,4.19883541652136e-05,-1.21898467517881e-06,-4.62262701370019e-06,0.0999506023042253,0.123343978492499,0.112573645442469,0.109509367974822,0.111586465809152,0.0874922800371121,0.101880717360014,0.11893144504072,0.112297812777515,0.122384287065696,-0.23923122827327,0.0110683942320146,1.35228108652237,0.0999984322700793,0.00999012468685389
"2008-04",9,0.0314279456855016,-0.00636132315521631,-0.000402921178544569,0.0181331747919142,-0.0447718358366019,-0.00680019540791388,-0.00918043732265061,-0.0480713874496259,-0.0149952546662449,0.905635904028199,-0.804619080654733,-0.806521878308763,1.30017495806635,1.13444077269429,-0.724995955151313,0,0.33145627166572,0.396875656909642,-1.16430055032046,0.724371504280264,-0.0250765935993524,-0.386681253192392,-0.0658685795337168,-0.336196332123262,0.27991507818066,-2.12173923481436,2.12668938087113,1.30673536534153,-2.21295433759154,0.639162605719817,-0.436253863387282,-0.726856447216489,-0.413791518951597,0.173120483231653,0.72231576002092,-0.927719021635476,-0.242810805840928,-0.801194399253812,0.466734309221172,-0.694338519518192,-0.0134927371728721,0.0603794646769636,-0.119701421065718,1.46052532918039,0.996579685243561,-0.00900247050437581,1.26804484890784,5.3666877166793e-06,-8.03004250337101e-06,-3.31575877230603e-06,0.0999824763096908,0.125556523062868,0.11479463652969,0.110833539724886,0.114220685683202,0.0865233942700074,0.106515271407009,0.108413486589675,0.110960579703091,0.122181883029571,-0.257660760293005,-0.00751733226678878,1.34211554027689,0.0999991887986832,0.00999649567329507
