"Date","nCtry","AUr","NZr","UKr","CNr","JPr","NWr","SDr","SWr","EKr","AUUIP","AUPPP","AUMF","AUTR","NZUIP","NZPPP","NZMF","NZTR","UKUIP","UKPPP","UKMF","UKTR","CNUIP","CNPPP","CNMF","CNTR","JPUIP","JPPPP","JPMF","JPTR","NWUIP","NWPPP","NWMF","NWTR","SDUIP","SDPPP","SDMF","SDTR","SWUIP","SWPPP","SWMF","SWTR","EKUIP","EKPPP","EKMF","EKTR","rOneN","OneN","UIP","PPP","MF","TR","wAU","wNZ","wUK","wCN","wJP","wNW","wSD","wSW","wEK","u","rPPP","ParaPP","L1","L2"
"2011-04",9,0.0558988221664412,0.0561591831391544,0.0400672981056829,0.024351676154333,0.0178329848727095,0.0560326730027862,0.0477281024926148,0.0566582044772677,0.0449834308679407,1.62677185396659,-0.268184408968755,-0.851859682788703,0.556549960340219,0.842479045673431,0.713929415832518,0,0.111410015590637,-0.705423923083802,0.342772341411237,0.470618594876278,0.175269051333429,-0.23070808213763,-0.279165149419646,-0.351068108487031,0.780857758529089,-1.23309386674763,1.02758085872954,1.49722142520037,-2.34295623261664,0.618512003155285,0.10908269345878,-0.774921756390472,-0.751095898112596,0.537207905317659,1.16364008207622,-0.940042051534795,0.801527691177006,-1.37661227992754,-2.05827768783616,-0.461043283060334,0.0913795525255625,-0.0791326562163559,-0.751378145283728,1.41109486218468,0.577058101233291,0.0444124861421034,1.34768520845221,0.221529152711645,0.0173642848915423,0.211242091318991,0.325576548830678,0.150774617157819,0.137255892368388,0.111795331294573,0.124901393730152,0.0331268386684246,0.0811863644655601,0.133510573398115,0.0657398911000489,0.16170909781692,-0.208705544596761,0.0461681774361631,1.19539484605682,0.775712077752856,0.19999999418425
"2011-05",9,-0.0253268720855809,0.0202032721864156,-0.0150979569828051,-0.0208505367464906,0.000246032722351908,-0.0264575824012485,-0.0246200165104646,0.0165395894428151,-0.030024964577289,1.58797011366936,-0.127335796946686,-0.869444271039626,0.658308405355799,0.789187311848998,0.799211085616562,0,0.179803579347445,-0.522111886750903,0.371402358732711,0.482063891592848,0.160462955017895,-0.129002181048521,-0.0453216023237289,-0.347732804417507,0.932696176380962,-1.32473229679095,0.840554694364267,1.47850829633936,-2.28722407671376,0.736668712079534,-0.0177379796200098,-0.739903699505175,-0.892917206901296,0.448832977381445,1.10375972386129,-0.984670784151843,0.50183248788789,-1.42911742449521,-2.17060090621856,-0.433094692713167,0.174689025456192,-0.157695325893755,-0.753931577465851,1.41427406389511,0.572348654168869,-0.0117098927724774,1.33190395917018,-0.354024557332491,0.241525090328197,0.10596773645008,-0.0714358583313626,0.0297672140262797,0.100088157543704,0.146018203146707,0.103471913983317,0.221340756226616,0.0800330450046241,0.1074995113574,0.102590550990253,0.109190647721099,-0.259609530596488,-0.00938512692165288,1.18417591370509,0.772953242442131,0.199999999476402
"2011-06",9,0.00675422138836757,0.00643907180172509,-0.022629113693047,0.00477079444098738,0.00806051587301604,0.00135816480306605,-0.0198010376505307,0.0133127302983478,0.0102253756260433,1.57790496470936,0.0827201452507681,-0.887621894314208,0.696480554855848,0.800622217224061,0.963621115402634,0,0.173449131075026,-0.733445492786814,0.483936031744075,0.461991436885601,0.0951262533900174,-0.276080974921276,-0.36958069681674,-0.336911208392834,0.793252579311737,-1.25639908771909,0.820040889577481,1.46376500138374,-2.0048397849618,0.673874407367764,-0.086232492187506,-0.786781014142292,-1.33642625096433,0.613629849723834,0.944024962748941,-0.934462409856589,0.821540031882739,-1.35797458317752,-2.15889169482595,-0.420073095427014,0.185378801573119,-0.042131300420317,-0.679638260893702,1.44009318386359,0.57603868383765,0.00094341365421951,1.33316049555137,-0.36703277005724,0.215098012446578,0.127125884993205,-0.0534677196574451,0.032063462537828,0.1004604963336,0.158548566212002,0.104065683289145,0.214533937304376,0.0783947781473336,0.0905683774105921,0.107859323830616,0.113505374934507,-0.249589406893445,0.000411015093150715,1.18466262787856,0.762724387154468,0.199999996935032
"2011-07",9,0.0250652254938504,0.0593915982617093,0.0241488765793241,0.010797777544816,0.0448302669085254,-1.8604651162879e-05,0.00265669742284436,0.0675041238421521,-0.00929560008262742,1.61487712978954,0.0541512887975594,-0.884618344208074,0.908182069529239,0.756383368845161,0.811349936362385,0,0.121517636128534,-0.773352201601996,0.565775715945223,0.472523285137814,0.154293456137582,-0.300775075462725,-0.246671989631498,-0.344695852382969,0.913607836089198,-1.26720329171181,0.727938358972215,1.47953132104044,-2.12170453972002,0.709821448077389,-0.0734090820161928,-0.790368337018521,-1.1358231966162,0.562637532630047,1.00952005582867,-0.959460944397007,0.373835090076861,-1.30586867972302,-2.24469296935095,-0.384687377762591,0.217680716925751,0.00347976915741511,-0.603961314907413,1.41177624959091,0.568410931449056,0.0250089290354924,1.36650141177754,-0.354024557332491,0.241525090328197,0.10596773645008,-0.0714358583313626,0.0314172182980213,0.102166929188822,0.161053871022815,0.105012587686679,0.214753870257864,0.0809289558024119,0.101806642691124,0.0959828055081726,0.106877119544091,-0.224500505407336,0.027260694832292,1.21695735425638,0.772953242442131,0.199999999476402
"2011-08",9,-0.0271793473320607,-0.0256381039197813,-0.0113035551504101,-0.0249412245732393,0.00888888888888895,0.00486072163021123,-0.00574158138652081,-0.0195322219457575,0.00125104253544617,1.57880779000258,0.0806380704669852,-0.892368895277607,0.880210315967506,0.741453417138766,0.76462947080191,0,-0.0072514726084314,-0.755164765127761,0.717234155524298,0.48573714025013,0.110591520047577,-0.326816282534485,-0.0596474748964696,-0.353675035100091,1.00069199781312,-0.812851081888536,0.630188158304596,1.46881324038958,-1.98106558168843,0.756420796084224,-0.184706562358751,-0.800222619013758,-1.26416479488194,0.529214919837063,0.919026270138941,-0.955923259250015,0.543553387630541,-1.6629018878095,-2.30089238870792,-0.365651791056342,0.0979278569069297,-0.0481629057023517,-0.566469699273586,1.4132912190581,0.61950677081313,-0.0110372645836915,1.35141897414176,-0.442946838382894,0.0419894472623588,-0.0390562009469787,-0.0225735150387919,0.0354490141221432,0.0782050681261836,0.149238513802408,0.12594241577313,0.15265160198533,0.0796644857608383,0.0921377944298814,0.183559369779074,0.103151736221011,-0.260294794853456,-0.0100377563462706,1.20474183285055,0.546566001631023,0.199999965728417
"2011-09",9,-0.089515978321809,-0.102444158577944,-0.0396459524248571,-0.058330926941958,-0.00700934579439272,-0.0835731907894738,-0.0728405924622377,-0.111626878868258,-0.0664306538942109,1.58998269398262,0.0158745904060868,-0.890061588892758,0.84538451051505,0.949728781046992,0.675567485393083,0,-0.220580173172636,-0.821818957558893,0.950452415116456,0.490627867823921,0.179954915300398,-0.424335183316997,-0.0458281018125177,-0.333480360683778,0.998010915166362,-1.02289359254787,0.374575897445285,1.48869197973145,-2.11517931257847,0.570551696053708,-0.154348186075697,-0.799816061034636,-0.988871329701696,0.70608545766661,0.938199965494623,-0.95687965982246,0.539391949471744,-1.34244579094168,-2.3259113944077,-0.389321691537002,0.084946720475392,-0.204855104384491,-0.428582671559618,1.39023951441526,0.676941804523855,-0.0701575197861268,1.25660677072406,-0.442946838382894,0.0419894472623588,-0.0390562009469787,-0.0225735150387919,0.0346742091336511,0.0680740682522716,0.153411867216777,0.13072549919745,0.162046677402935,0.0882616681902875,0.083536920984891,0.16780625167902,0.111462837942717,-0.326436795829146,-0.0645184521162114,1.12701375459539,0.546566001631023,0.199999965728417
"2011-10",9,0.0888752052545154,0.0579804560260588,0.0330901177675371,0.0460128876359245,-0.0119276644863407,0.0587146977199762,0.0550011603620328,0.0392832529290144,0.0370287753736338,1.63236821736843,0.0199660855970157,-0.884595695980726,0.856459155514789,0.76329100642973,0.571401128093292,0,-0.486361690064772,-0.675783159275639,0.948373682682722,0.482105221262726,0.134209267465786,-0.295381760958442,0.0765376439013244,-0.336031452178084,0.904126224407255,-1.50436012710118,0.364469286862988,1.47157541137617,-2.15165430497727,0.678542798496379,-0.209070227764981,-0.788961625826776,-0.755976640016078,0.54384172949588,0.871040514671423,-0.950313467664226,0.770361971150538,-1.08936626021194,-2.40316128912112,-0.411989349847125,0.105286574642431,-0.0531524442432249,-0.239556824922662,1.41821095885804,0.62354944187732,0.0448954320647058,1.31302267463115,-0.442946838382894,0.0419894472623588,-0.0390562009469787,-0.0225735150387919,0.0325557419522308,0.0774304858216166,0.146366547472317,0.125196332832427,0.185861297980509,0.0820601959162006,0.0906008212564359,0.155037553038773,0.104891023729491,-0.217401824402232,0.0355455484741281,1.16707407664037,0.546566001631023,0.199999965728417
"2011-11",9,-0.0344957587181903,-0.0432266009852217,-0.0270119571278112,-0.0261790371605061,0.00502706883217319,-0.0435785784917511,-0.0432240396713789,-0.0439270810454645,-0.0354198035419804,1.47187683973596,0.0463493759365612,-0.88101893854046,0.960490275113787,0.684834697084466,0.487414389305178,0,-0.675176335493666,-0.651739462035741,0.992378104136156,0.493020695806379,0.218592095738203,-0.31373193869919,0.130830926688462,-0.323573429617261,1.03967037950313,-1.45407057496425,0.111896018377744,1.48919846551344,-1.90097173892167,0.857019545150873,-0.224382864925793,-0.802641614864394,-1.03343920079921,0.77996591544697,0.966195302011032,-0.947223542054768,0.494596432910257,-1.15616512086386,-2.39774729404916,-0.420587681137945,0.160924668452583,-0.217989900855226,-0.112933957480176,1.39282604489501,0.735313423496589,-0.0324484208789034,1.27041716226118,-0.292211671550955,0.307294594439615,-0.10686733096182,-0.0935951433151129,0.0653775820623513,0.112539593488658,0.158027926695614,0.118794566822932,0.164228499101183,0.095902033543195,0.124880764146403,0.070101719530544,0.0901473146091192,-0.281836990132651,-0.0295224258786849,1.13261921871782,0.799968740267503,0.19999830604149
"2011-12",9,0.000683326825458686,0.00463380100399013,-0.0106972301814708,0.00304878048780499,0.00779423226812148,-0.0341644046781274,-0.0171959788760058,-0.0285897162363986,-0.0356797740280979,1.57456451086722,0.0858733163969476,-0.874026555947444,1.07157074184018,0.80136265034039,0.434795692626953,0,-0.843120169260769,-0.566820934534262,1.05300147806597,0.478364253702597,0.0927811718027325,-0.220819673147006,0.0682667541600129,-0.312402774489176,0.985948744869385,-1.38812684625829,0.154918637618114,1.49733749193478,-1.8548348417897,0.655664496055089,-0.280798973977956,-0.799065721122854,-0.929732963077241,0.589477374083334,0.931878206955912,-0.96776119269894,0.376574532254563,-1.33900832772126,-2.39072974679551,-0.409764906172841,0.318390434503239,-0.106293249685215,-0.057205365050439,1.38731940479388,0.782422348857615,-0.0122407737127472,1.25486627325715,-0.292211671550955,0.307294594439615,-0.10686733096182,-0.0935951433151129,0.0621548162576784,0.108706088836583,0.158823108533819,0.114067747439139,0.16297995527988,0.0993924095118881,0.131365052800917,0.0745118019116499,0.0879990194284462,-0.260738716235543,-0.0104593913383983,1.12077271107186,0.799968740267503,0.19999830604149
"2012-01",9,0.0338503560628234,0.0565022421524664,0.0139666602304176,0.0117412935323384,0.00838354728844637,0.0162097735399285,0.0084505802438346,0.0167028199566162,0.00616665381947112,1.644370338616,0.0183003235720309,-0.862040922996104,0.966060988413128,0.881735886240877,0.416423780562467,0,-0.933192545492347,-0.529080024293355,0.995584302085768,0.482468938042429,-0.121379342231232,-0.115682127900162,0.178748602940696,-0.300430109385068,1.09878271847988,-1.2824141407771,0.242345620810916,1.49036069290633,-1.60970324785109,0.497553278543726,-0.272534249075853,-0.826112281154638,-1.10934896179385,0.672302807411873,0.84649127538791,-0.969323627069138,0.730147309703567,-1.2824141407771,-2.43994887774113,-0.403407068207109,0.224698589256579,-0.486371877064759,0.0145892214571986,1.38848437786329,0.753934491515368,0.0191082140918158,1.27884452666315,-0.36703277005724,0.215098012446578,0.127125884993205,-0.0534677196574451,0.0265730855009528,0.0906490711286016,0.164018008763667,0.109329527908794,0.199816295538238,0.0792282412301257,0.0858951103964238,0.0980624731822757,0.146428186350921,-0.234784537992594,0.0158220345553158,1.13850561563509,0.762724387154468,0.199999996935032
"2012-02",9,0.0168899792413664,0.0183119088042687,0.0125047606956963,0.01864990877762,-0.0586929716399506,0.0536986203060803,0.0352049572467841,0.0218330932062507,0.0234428866927145,1.67035346855898,-0.067802385846109,-0.889480891868118,0.786472259626359,0.888712963298996,0.402576771567806,0,-1.18801052391998,-0.508441050075136,1.01995623907865,0.485424031205419,-0.258364838832385,0.128684707099864,0.0523240096502553,-0.305749808408144,1.20603287867363,-1.23457190846863,0.298061975418667,1.46442699690199,-1.70330908868907,0.489094314935469,-0.134862456696433,-0.816832098512981,-0.505081238954268,0.501487852635026,0.824754477773968,-0.95032699837456,0.879801869629541,-1.32643096893685,-2.44950357758711,-0.402632265242265,0.0654351951334874,-0.608889379047724,0.0544949466403018,1.41517103429866,0.71702348733269,0.0157603492589811,1.29899956305129,-0.113711748501273,0.187696647223574,0.383825955528462,-0.0672101328651539,0.0447855719631203,0.117150172273195,0.161437907218134,0.0885306373056276,0.20809947615136,0.0710551350853499,0.0748763134352336,0.0591253948640686,0.174939391703911,-0.243893874579668,0.00620107943431232,1.14556557939406,0.752444484118463,0.199999959223276
"2012-03",9,-0.0380439825554423,-0.023460759795165,0.00213152780389958,-0.0124124124124123,-0.0158961291105448,-0.0221750495605341,-0.00525751235062188,-0.000332373144249831,-0.00187139755969767,1.66342959844388,-0.109994664106149,-0.913712796292859,0.851724068390333,1.01014498787692,0.431868866262881,0,-1.24615119885063,-0.481141106500607,1.04707744554656,0.499832943568511,-0.127706478721422,-0.0596236149446494,0.0523069342325684,-0.307006385580634,1.14832917662392,-1.16867708397509,0.404501622056997,1.45327804838843,-1.69790037120109,0.442790926276438,-0.314983823978132,-0.810803408275055,-0.499638690912513,0.567075553012763,0.771860628985426,-0.935201317446905,0.593526151414226,-1.25697757477145,-2.41380862317662,-0.405146585187861,0.0285483260550661,-0.717021685418203,0.131171614176464,1.41875950082637,0.94926901720211,-0.0130353431871965,1.2820666579469,-0.292211671550955,0.307294594439615,-0.10686733096182,-0.0935951433151129,0.0553393891548794,0.106018723637971,0.157877019947862,0.106536363720496,0.163267725390278,0.100803405322178,0.12398597857901,0.0740197917612131,0.112151602486113,-0.261621768997979,-0.0112954501815943,1.13262590046226,0.799968740267503,0.19999830604149
"2012-04",9,0.00414777659882315,-0.00317073170731696,0.0150140756959649,0.0105199271697347,0.0325773712567345,-0.00480131294084774,-0.0160983440853821,-0.00605660169584854,-0.0078746062696865,1.62360682255757,-0.0604619991395867,-0.90257659711348,0.824325387897524,1.02685411812038,0.432225865891693,0,-1.2066719318282,-0.487070328795784,1.08025081462013,0.499495104494183,-0.352187668154885,0.0557737854061741,0.159108495464299,-0.296293605926731,1.21915918831698,-1.1977629604626,0.207934653537606,1.47029027107707,-1.56723083519309,0.483769809964133,-0.399350334332305,-0.823056123705405,-0.698799431713205,0.490046581123213,0.750971407032392,-0.931262963658833,0.423902834543348,-1.28903746861569,-2.40720722058944,-0.418820701468457,0.355941675179479,-0.706180359297399,0.236528317515213,1.40222461630166,1.00156078095205,0.00269528378024172,1.28552219141525,-0.442946838382894,0.0419894472623588,-0.0390562009469787,-0.0225735150387919,0.0327703351837024,0.0656162185666024,0.138838569919026,0.107336383356578,0.168581148243077,0.0907629996897333,0.0934745452172045,0.164246717929068,0.138373081895008,-0.245444081341089,0.00460852954606154,1.13784564038918,0.546566001631023,0.199999965728417
"2012-05",9,-0.0671469740634005,-0.079153413261561,-0.0505392912172573,-0.0447386220890905,0.0194149955294418,-0.0625398955758877,-0.0740623494597756,-0.0650674353958612,-0.0653866505404793,1.56963370002109,0.0455056432526336,-0.880575047914365,0.838175331561579,0.976843809571343,0.52066753642631,0,-1.26039056994826,-0.479651505766151,1.11030493085134,0.496091770922461,-0.358147373928078,0.133200447609892,0.0312245775085541,-0.272678683694929,1.10444730439538,-1.20255540325451,0.0125311098248526,1.50186552155106,-1.69405413784755,0.531220196053064,-0.254248781569274,-0.818792092654983,-0.381067891916004,0.553854283442852,0.703563068073121,-0.970951515898319,0.177954564028052,-1.29684212226113,-2.42264784632969,-0.418773740118989,0.59056990719539,-0.785703405416441,0.253099761962149,1.36381378780807,0.982512866459485,-0.0543577373415413,1.21564411378758,-0.442946838382894,0.0419894472623588,-0.0390562009469787,-0.0225735150387919,0.0357908693924445,0.0686249011671051,0.138643377064668,0.10311432458218,0.168086431464352,0.0882892086846033,0.0909020931171283,0.163970105180275,0.142578689347243,-0.30492371294342,-0.0484377548729602,1.08273095217674,0.546566001631023,0.199999965728417
"2012-06",9,0.0540624034599939,0.0664275275674238,0.0182408308990587,0.0156035328753681,-0.0190452324270142,0.0261332527166154,0.0510973192714437,0.0240379546652609,0.0245875121319961,1.55328072801801,0.147530567662486,-0.890052876965512,0.537960909542424,0.974632448415598,0.591685281094437,0,-1.19523848153317,-0.537416794792861,1.06694471813337,0.504922123131091,-0.436398504619073,0.151115064158936,0.0323125824481974,-0.28818938026025,1.0037352591226,-1.15277496082968,-0.0985970892680615,1.48629946611861,-1.82506598350366,0.57112003238066,-0.265682765681285,-0.828381630088991,-0.289006312800237,0.549141886943174,0.66155243514591,-0.947629241084941,0.825958200711697,-1.32379346237059,-2.42619220721814,-0.41647869799483,0.551259911754627,-0.78530494192325,0.29044647768308,1.37951023714482,0.826795001324801,0.0290161223511274,1.25091739212867,-0.442946838382894,0.0419894472623588,-0.0390562009469787,-0.0225735150387919,0.0378658171920174,0.0689016566814659,0.141442021936069,0.102557621883872,0.165514103421747,0.0860828491772891,0.0892115085155129,0.165368651211823,0.143055769980203,-0.229201155897347,0.0219527138504979,1.10649983494695,0.546566001631023,0.199999965728417
"2012-07",9,0.0279406017975772,0.0109629998754206,0,0.0175753944477728,0.0218950064020489,-0.0107660868264966,0.0184617651392369,-0.0274787244950272,-0.0278654878433848,1.45383866882125,0.289918272301144,-0.922984554216419,0.783812855248249,1.09206196082396,0.559410231691286,0,-1.06238444235015,-0.484024069434919,1.21649352450826,0.491649978288215,-0.497499997501907,0.046417948362494,-0.0309629651978543,-0.275713725931254,0.967504582802194,-1.00261804367717,-0.184418104770185,1.50701057429471,-1.87264964579416,0.589186533837822,-0.417767760967986,-0.81013827288832,-0.348786832638033,0.618266365073363,0.56622540043046,-0.929699002524848,0.466251620953766,-1.31051132012963,-2.34020346020374,-0.423632337616697,0.732449842981602,-1.00261804367717,0.341304862208607,1.36350734059462,0.831302016298441,0.00341394094412753,1.25518795023138,-0.36703277005724,0.215098012446578,0.127125884993205,-0.0534677196574451,0.0410567217791103,0.0862565306617472,0.169824407027525,0.0988358227049204,0.180003563257138,0.0677275012262793,0.083527969132334,0.0982900475899085,0.174477436621037,-0.248981434489842,0.00102116715125888,1.10762975623127,0.762724387154468,0.199999996935032
"2012-08",9,-0.0178673256034974,-0.00961182994454712,0.0113476985847252,0.0154126951936728,-0.00255427841634737,0.0379203310915674,0.0255984042553192,0.0216844751728473,0.0213560698335364,1.46596590335031,0.401372027527206,-0.93874015323014,0.859152803420495,1.08278972315252,0.494199430562613,0,-0.997632297589036,-0.338181386117691,1.21176817392919,0.49357529680479,-0.287606641695328,0.0828325427854197,0.0400149001943935,-0.268481700282215,0.882993961481794,-1.04648649199258,-0.291900599699627,1.50134416616815,-1.87113328278095,0.51811048811394,-0.468191364649105,-0.79468434485668,-0.622632185380041,0.595171030723003,0.535231521571196,-0.946258939400189,0.391357333544305,-1.34472958106591,-2.31878350115045,-0.408748772664541,0.758006248827858,-1.01547222894901,0.39628941171458,1.36199444746083,0.8874940601709,0.0114762489074752,1.2695927995739,0.221529152711645,0.0173642848915423,0.211242091318991,0.325576548830678,0.157015810465471,0.102627247687703,0.1063055946624,0.138868015990685,0.0523393393080439,0.0817846164611608,0.118740966611647,0.0913648100986814,0.150953598714209,-0.23951676234486,0.0107669292924757,1.11955552749886,0.775712077752856,0.19999999418425
"2012-09",9,0.00522546932455947,0.0318526813487621,0.0168935955622793,0.00254142523126966,0.00487679671457886,0.0121832018431896,0.00802754040427112,0.015531914893617,0.0221020830020671,1.52318096136389,0.483930040095845,-0.974760611539792,0.905231710559097,1.12923716428753,0.404029356366595,0,-0.960651631338806,-0.47603226145102,1.24148515164334,0.508137861405617,-0.490150580487016,0.0954478523516372,0.0237412717608144,-0.30434019551198,0.724535129858368,-0.998749278254336,-0.370674152064323,1.49877859191459,-1.91759880213828,0.570600300625737,-0.32636088049877,-0.773313982370378,-0.449164955670247,0.432087772179928,0.426038898702813,-0.895432236174215,0.717372513630005,-1.32452929904339,-2.33105600507935,-0.426805260012717,0.640687160976048,-0.951243212059982,0.448866319073036,1.36773583228888,0.829739454610836,0.0132483009249549,1.28641274703481,0.221529152711645,0.0173642848915423,0.211242091318991,0.325576548830678,0.159404870331125,0.104934332255974,0.0959845609376076,0.132573213308849,0.0516212612418581,0.0901270598692505,0.127502731987755,0.0871705005678338,0.150681469499747,-0.237232349676623,0.0131914694036359,1.13432410998553,0.775712077752856,0.19999999418425
"2012-10",9,-0.00173276857912974,-0.00880260460629456,-0.00130176047607244,-0.0157094256553932,-0.0252689517137853,0.00380201489268495,-0.0105353590160969,0.00955858661797881,0.00793403858120723,1.45120438465276,0.461038684166941,-0.953106087422263,1.09529884632786,1.16676944910235,0.30561774768239,0,-0.677889969438666,-0.47475059004201,1.34876393393918,0.519434147305671,-0.501751462363147,0.107929262285464,0.0436006377273647,-0.299171796014851,0.866760258070455,-0.999546126982916,-0.41542600738,1.47478104641364,-1.85403789394921,0.651001532364765,-0.207186011881201,-0.785806040580979,-0.619863318285328,0.396542987847093,0.326387781177156,-0.936065923571463,-0.043278944057474,-1.33987628142407,-2.31269058015596,-0.399821284119954,0.936291334144191,-0.959274617803449,0.449893814724136,1.3797559379902,0.798471149551325,-0.00467291443943347,1.28040145033412,-0.36703277005724,0.215098012446578,0.127125884993205,-0.0534677196574451,0.0429779280993814,0.0748600420019141,0.173025166422071,0.0983765178430634,0.173791433258329,0.0721935771876026,0.0897752121381881,0.0992704843061127,0.175729638743337,-0.255292779747842,-0.00522383918403928,1.12839858325239,0.762724387154468,0.199999996935032
"2012-11",9,0.00568948891031829,-0.00231143552311419,-0.00521382906089007,0.00634377202698611,-0.0314998788466198,0.00719995764730808,-0.00369402648887285,0.00507340241796195,0.00401296496372883,1.42491888706896,0.498713344847016,-0.966277540272523,1.06504775002473,1.18675362670026,0.278582443239886,0,-0.812905452022137,-0.463120187468581,1.38415341382946,0.509712947247513,-0.727760077392106,0.122524950863067,0.0358666367647307,-0.300716937754194,0.75306045747844,-0.966190086186409,-0.378565307793465,1.46548539913979,-1.95157975593148,0.652193046662501,-0.135652770950197,-0.772011460001358,-0.194671428103774,0.397675933905302,0.221749195508835,-0.926891913350144,0.426908973385647,-1.32274969283681,-2.31833026430576,-0.405358087713293,0.861971612351214,-1.03200647870829,0.413483308859495,1.39605759270421,0.57992792020946,-0.00159995377257707,1.27835286720324,-0.36703277005724,0.215098012446578,0.127125884993205,-0.0534677196574451,0.0449439734503402,0.0742010288529853,0.1746020349799,0.098250093099425,0.173760269559644,0.0715234594803035,0.0845644341692558,0.0988005655161959,0.179354140891951,-0.254298321041703,-0.00425271953601735,1.12359982055297,0.762724387154468,0.199999996935032
"2012-12",9,-0.00345191293508496,0.0080477990488963,0.0146627565982405,-0.00271138782888125,-0.0473222530009234,0.0188608004602826,0.0233580231736177,0.0119060622610596,0.0135280553420447,1.46635133403153,0.520977487528725,-0.983856764685162,1.10585787948685,1.13383177161819,0.226603764448364,0,-0.739566333410995,-0.358469535995776,1.39556916687754,0.519866468241688,-0.525948115258196,0.244807966922692,0.00232609873494505,-0.310582407237975,0.845549565327635,-0.884622187779667,-0.33872154288504,1.43893677469546,-2.00736812224321,0.63795232369616,-0.10039958245305,-0.796537656803491,-0.282797415139345,0.212012387464766,0.172997076645823,-0.885494813227199,0.154618016524581,-1.48622072626707,-2.31969277088529,-0.40176078740615,0.889732528707633,-0.965643333690822,0.440340301987978,1.41942918642283,0.559921996005043,0.00409754923547242,1.28359098101692,-0.354024557332491,0.241525090328197,0.10596773645008,-0.0714358583313626,0.0470499746279426,0.0784619732734056,0.17295917953717,0.091175500605409,0.169694129433611,0.0761883084865555,0.0957607101358088,0.0955291267315491,0.173181097168548,-0.248127312921741,0.0018815040279414,1.12571387814114,0.772953242442131,0.199999999476402
"2013-01",9,0.00384874434715665,0.0157251723720817,-0.0249661788217933,-0.00340272217774218,-0.0508326029798422,0.0171543525969278,0.0242551115168497,0.00681843176069497,0.0301835279842257,1.42041376877914,0.52002010750795,-0.984529763972279,1.16128296039634,1.27268813497572,0.242772504769453,0,-0.712486158553473,-0.28571308879063,1.41078610577412,0.517912826513646,-0.40108102558781,0.151029811258116,-0.0287625483645741,-0.317725372983494,0.774547961056508,-1.06326163906789,-0.322572849581591,1.41158457516156,-1.9453957812896,0.668437086554472,-0.116012071141089,-0.753782606113075,-0.118544465754109,0.137228562005786,0.184623676308674,-0.919220176065968,-0.399107986821386,-1.23756099664682,-2.31294926470689,-0.401507523321032,1.01914237188595,-1.06326163906789,0.422094339433948,1.44726804078065,0.621642124667579,0.00208709295539543,1.286269954711,-0.113711748501273,0.187696647223574,0.383825955528462,-0.0672101328651539,0.0533500264399752,0.105414920159927,0.169225983492887,0.0892687539931463,0.192545845005259,0.0689846481750917,0.0770058093014981,0.0537762999564945,0.190427713475722,-0.253314869934677,-0.00328766930506789,1.12201290317769,0.752444484118463,0.199999959223276
"2013-02",9,-0.0184031438704111,-0.0132190067881386,-0.0418768920282542,-0.0285825393739062,-0.0116933737548723,-0.0442063311716689,-0.0152670572553397,-0.0260282776349614,-0.037176089517079,1.43488002193017,0.502637007498461,-0.99397200919017,1.0687319384738,1.27398577026677,0.234349754658565,0,-0.665405520052911,-0.47120199832755,1.45080020492867,0.509673705607657,-0.429462300360329,0.220348827396373,0.149754031880184,-0.318241171627861,0.93544565509961,-0.949290339003687,-0.425657329093997,1.42222260208862,-1.95936002792897,0.598393534400244,-0.0907926527311838,-0.761292745712119,-0.586907865526568,0.224754821805406,0.0906134307132105,-0.894497393729313,0.213219939453065,-1.26325595919313,-2.28631145237024,-0.407096936280071,0.949588029986763,-1.0686146792746,0.374607004516322,1.44320394884326,0.474150150855547,-0.0262725234882924,1.25247639711358,-0.0393643227972931,0.394714197302614,-0.0901993506257449,-0.18578274845816,0.114779839496126,0.129552494950316,0.18055715946034,0.100594626922482,0.122787435156403,0.124256995817428,0.118665509320682,0.000843381203052482,0.107962557673169,-0.278968530320425,-0.0270372836391791,1.09167672206765,0.710060619183811,0.19999999993951
"2013-03",9,0.0164046479835953,0.00893072652667137,6.58241179567476e-05,0.0110084529192056,-0.0191163976210705,-0.0211648359169146,-0.0116727941176469,-0.0162276080084299,-0.0201085709916661,1.46721275732757,0.49965689752244,-0.979086903757451,1.16487645521008,1.24984508673177,0.251004667915003,0,-0.6209537564219,-0.469884338813822,1.45561971134787,0.515262748683056,-0.345608894936111,0.199954039403264,0.00264333358337407,-0.309015319157876,0.927810040242246,-0.958115119460973,-0.42505106521749,1.42376840410365,-1.96720927100006,0.683934405910273,-0.00711849646233088,-0.784493263629884,-0.564061211336805,0.110653028359567,0.12836524886063,-0.889151705979395,-0.013304027890357,-1.23924727115313,-2.28608283661123,-0.417160077105151,0.912875508761877,-1.04435258830452,0.380962539061731,1.43987611684305,0.505575157371034,-0.00576450612314434,1.24525648925332,-0.0393643227972931,0.394714197302614,-0.0901993506257449,-0.18578274845816,0.112373876455834,0.129470921789782,0.178975805532552,0.0942971319711155,0.122999158054072,0.12731347097188,0.125442707776987,0.00160709164788891,0.107519835799889,-0.254703249027331,-0.00464871619775658,1.08660182680706,0.710060619183811,0.19999999993951
